date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-07-17 18:00:00,24,12,0.0,16.0,5,36,12:44 AM,02:35 PM,05:07 AM,09:02 PM,3,23,23,22,29,5,28,0.0,1012,22,10,293,23,regina
2017-07-17 21:00:00,24,12,0.0,16.0,5,36,12:44 AM,02:35 PM,05:07 AM,09:02 PM,4,16,16,16,21,5,45,0.0,1013,16,10,307,10,regina
2017-07-18 00:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,3,14,14,14,24,3,47,0.0,1014,14,10,300,12,regina
2017-07-18 03:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,5,11,12,11,26,3,62,0.0,1016,12,10,295,12,regina
2017-07-18 06:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,7,10,11,10,25,0,76,0.0,1017,11,10,297,14,regina
2017-07-18 09:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,9,16,16,16,19,0,60,0.0,1018,16,10,314,16,regina
2017-07-18 12:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,6,20,20,20,15,6,40,0.0,1019,20,10,307,13,regina
2017-07-18 15:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,5,24,24,22,12,6,32,0.0,1017,22,10,299,10,regina
2017-07-18 18:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,5,24,24,22,6,3,33,0.0,1016,22,10,311,5,regina
2017-07-18 21:00:00,22,11,0.0,15.9,5,29,01:15 AM,03:51 PM,05:08 AM,09:01 PM,5,17,17,17,27,4,45,0.0,1015,17,10,96,13,regina
2017-07-19 00:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,6,14,15,14,37,4,55,0.0,1014,15,10,128,18,regina
2017-07-19 03:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,5,15,15,15,39,6,50,0.0,1013,15,10,157,19,regina
2017-07-19 06:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,7,14,15,14,20,100,61,0.0,1011,15,10,196,9,regina
2017-07-19 09:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,9,20,20,20,21,2,51,0.0,1011,20,10,330,16,regina
2017-07-19 12:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,10,25,25,24,25,3,41,0.0,1012,24,10,341,22,regina
2017-07-19 15:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,9,26,26,26,21,2,36,0.0,1012,26,10,339,18,regina
2017-07-19 18:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,9,25,25,24,15,0,38,0.0,1013,24,10,341,12,regina
2017-07-19 21:00:00,26,15,0.0,15.9,5,22,01:51 AM,05:07 PM,05:09 AM,09:00 PM,9,18,18,18,23,0,57,0.0,1013,18,10,46,11,regina
2017-07-20 00:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,9,15,15,15,18,5,64,0.0,1014,15,10,110,9,regina
2017-07-20 03:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,8,14,15,14,23,6,65,0.0,1014,15,10,156,11,regina
2017-07-20 06:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,9,13,14,13,27,4,72,0.0,1015,14,10,158,13,regina
2017-07-20 09:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,11,21,21,21,19,0,53,0.0,1014,21,10,170,16,regina
2017-07-20 12:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,10,27,27,27,11,0,33,0.0,1012,27,10,148,9,regina
2017-07-20 15:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,10,29,29,30,17,3,29,0.0,1010,30,10,106,14,regina
2017-07-20 18:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,12,28,28,29,18,5,36,0.0,1009,29,10,95,13,regina
2017-07-20 21:00:00,30,14,0.0,14.5,6,15,02:33 AM,06:19 PM,05:11 AM,08:59 PM,12,22,25,22,35,4,55,0.0,1009,22,10,99,17,regina
2017-07-21 00:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,9,20,20,20,33,47,51,0.0,1010,20,10,107,16,regina
2017-07-21 03:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,9,18,18,18,36,5,56,0.4,1008,18,10,91,17,regina
2017-07-21 06:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,10,16,16,16,23,3,64,0.0,1008,16,10,131,11,regina
2017-07-21 09:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,14,21,21,21,15,11,64,0.6,1007,21,10,156,12,regina
2017-07-21 12:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,15,26,26,25,10,21,55,0.0,1007,25,10,192,9,regina
2017-07-21 15:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,13,28,28,28,24,17,39,0.0,1006,28,10,285,21,regina
2017-07-21 18:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,10,26,26,26,38,14,36,0.0,1007,26,10,282,29,regina
2017-07-21 21:00:00,28,16,0.0,14.5,6,7,03:26 AM,07:24 PM,05:12 AM,08:57 PM,10,20,20,20,33,16,53,0.0,1009,20,10,324,17,regina
2017-07-22 00:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,10,16,16,16,26,8,70,0.0,1011,16,10,314,13,regina
2017-07-22 03:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,10,13,14,13,27,6,79,0.0,1012,14,10,294,13,regina
2017-07-22 06:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,11,13,14,13,20,13,84,0.0,1014,14,10,310,12,regina
2017-07-22 09:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,13,19,19,19,21,18,67,0.0,1014,19,10,316,18,regina
2017-07-22 12:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,12,25,25,22,28,43,52,0.0,1014,22,10,332,24,regina
2017-07-22 15:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,12,25,25,24,25,43,48,0.0,1014,24,10,339,22,regina
2017-07-22 18:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,12,25,25,23,18,32,50,0.0,1015,23,10,355,15,regina
2017-07-22 21:00:00,24,14,0.0,14.5,5,0,04:27 AM,08:19 PM,05:13 AM,08:56 PM,12,18,18,18,14,28,65,0.0,1016,18,10,59,6,regina
2017-07-23 00:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,12,16,16,16,17,13,74,0.0,1016,16,10,137,8,regina
2017-07-23 03:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,12,15,15,15,21,9,79,0.0,1016,15,10,176,10,regina
2017-07-23 06:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,12,16,16,16,25,8,77,0.0,1015,16,10,185,12,regina
2017-07-23 09:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,13,25,25,23,16,7,54,0.0,1014,23,10,194,14,regina
2017-07-23 12:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,12,28,28,29,18,14,35,0.0,1012,29,10,192,15,regina
2017-07-23 15:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,11,31,31,32,17,21,27,0.0,1009,32,10,200,14,regina
2017-07-23 18:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,13,29,29,30,29,7,36,0.0,1007,30,10,134,17,regina
2017-07-23 21:00:00,32,15,0.0,14.5,6,0,05:37 AM,09:06 PM,05:14 AM,08:55 PM,11,26,26,26,38,5,40,0.0,1006,26,10,135,18,regina
2017-07-24 00:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,10,25,25,24,54,3,40,0.0,1005,24,10,155,26,regina
2017-07-24 03:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,11,25,25,23,48,5,45,0.0,1003,23,10,163,23,regina
2017-07-24 06:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,12,24,24,22,44,5,52,0.0,1002,22,10,205,21,regina
2017-07-24 09:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,15,21,21,21,40,4,68,0.6,1004,21,10,282,29,regina
2017-07-24 12:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,12,25,25,24,34,5,48,0.0,1006,24,10,299,30,regina
2017-07-24 15:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,8,25,25,25,31,0,33,0.0,1007,25,10,291,27,regina
2017-07-24 18:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,6,24,24,24,31,1,31,0.0,1008,24,10,277,24,regina
2017-07-24 21:00:00,25,19,0.0,14.5,6,0,06:51 AM,09:44 PM,05:16 AM,08:54 PM,5,19,19,19,32,2,39,0.0,1008,19,10,259,15,regina
2017-07-25 00:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,5,17,17,17,35,4,46,0.0,1010,17,10,258,19,regina
2017-07-25 03:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,7,12,14,12,37,32,66,0.0,1010,14,10,266,23,regina
2017-07-25 06:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,9,12,14,12,42,41,73,0.0,1012,14,10,271,28,regina
2017-07-25 09:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,11,18,18,18,36,45,65,0.0,1012,18,10,292,31,regina
2017-07-25 12:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,11,25,25,23,36,42,48,0.0,1013,23,10,305,32,regina
2017-07-25 15:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,11,25,25,25,34,20,42,0.0,1013,25,10,311,29,regina
2017-07-25 18:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,12,25,25,24,28,19,45,0.0,1014,24,10,319,23,regina
2017-07-25 21:00:00,25,14,0.0,14.5,5,7,08:06 AM,10:15 PM,05:17 AM,08:52 PM,12,19,19,19,21,23,62,0.0,1016,19,10,326,10,regina
2017-07-26 00:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,11,16,16,16,14,16,73,0.0,1017,16,10,338,7,regina
2017-07-26 03:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,11,15,15,15,6,9,79,0.0,1018,15,10,337,3,regina
2017-07-26 06:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,11,16,15,16,10,6,78,0.0,1019,15,10,251,5,regina
2017-07-26 09:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,12,21,21,21,8,8,56,0.0,1019,21,10,254,7,regina
2017-07-26 12:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,10,26,26,25,10,17,38,0.0,1019,25,10,274,9,regina
2017-07-26 15:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,9,26,26,27,9,25,31,0.0,1017,27,10,294,8,regina
2017-07-26 18:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,8,26,26,27,5,14,29,0.0,1016,27,10,356,4,regina
2017-07-26 21:00:00,27,15,0.0,14.5,6,14,09:20 AM,10:43 PM,05:19 AM,08:51 PM,9,21,24,21,26,7,44,0.0,1017,21,10,89,13,regina
2017-07-27 00:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,9,19,19,19,33,2,52,0.0,1017,19,10,132,15,regina
2017-07-27 03:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,8,18,18,18,30,3,55,0.0,1017,17,10,130,14,regina
2017-07-27 06:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,9,17,17,17,29,4,60,0.0,1017,17,10,141,14,regina
2017-07-27 09:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,13,25,25,24,19,0,50,0.0,1015,24,10,166,17,regina
2017-07-27 12:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,15,30,30,30,19,0,39,0.0,1014,30,10,157,16,regina
2017-07-27 15:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,11,31,31,33,18,11,27,0.0,1012,33,10,157,15,regina
2017-07-27 18:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,14,29,29,30,21,23,39,0.0,1012,30,10,150,16,regina
2017-07-27 21:00:00,33,17,0.0,14.5,6,22,10:31 AM,11:08 PM,05:20 AM,08:49 PM,13,26,26,25,33,27,47,0.0,1012,25,10,138,16,regina
2017-07-28 00:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,14,25,25,23,38,5,58,0.0,1013,22,10,151,22,regina
2017-07-28 03:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,14,20,20,20,36,4,69,0.0,1012,20,10,156,18,regina
2017-07-28 06:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,13,19,19,19,37,7,68,0.0,1012,19,10,165,18,regina
2017-07-28 09:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,14,26,26,26,26,7,49,0.0,1011,26,10,187,23,regina
2017-07-28 12:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,13,31,31,32,24,6,33,0.0,1010,32,10,203,21,regina
2017-07-28 15:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,13,34,34,34,18,15,27,0.0,1009,34,10,233,15,regina
2017-07-28 18:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,15,30,30,30,32,7,41,0.0,1010,30,10,336,26,regina
2017-07-28 21:00:00,34,19,0.0,14.5,7,29,11:40 AM,11:32 PM,05:21 AM,08:48 PM,14,25,25,23,32,4,58,0.0,1012,23,10,348,17,regina
2017-07-29 00:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,11,19,19,19,24,3,61,0.0,1014,19,10,22,12,regina
2017-07-29 03:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,9,17,17,17,23,4,62,0.0,1015,17,10,20,11,regina
2017-07-29 06:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,9,16,16,16,20,6,62,0.0,1017,16,10,36,9,regina
2017-07-29 09:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,9,24,24,23,15,4,43,0.0,1017,23,10,50,13,regina
2017-07-29 12:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,8,27,27,28,15,4,29,0.0,1017,28,10,66,13,regina
2017-07-29 15:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,8,29,29,30,11,3,25,0.0,1016,30,10,88,9,regina
2017-07-29 18:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,9,28,28,30,15,2,27,0.0,1015,30,10,108,12,regina
2017-07-29 21:00:00,30,16,0.0,14.5,6,36,12:45 PM,11:56 PM,05:23 AM,08:46 PM,11,25,25,23,36,6,45,0.0,1016,23,10,95,17,regina
2017-07-30 00:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,12,21,21,21,35,11,56,0.0,1017,21,10,116,17,regina
2017-07-30 03:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,16,19,19,19,34,13,86,3.0,1017,19,7,128,16,regina
2017-07-30 06:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,17,19,19,19,31,10,88,0.0,1017,19,10,144,15,regina
2017-07-30 09:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,15,26,26,25,23,3,54,0.0,1016,25,10,169,19,regina
2017-07-30 12:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,12,32,32,33,28,4,27,0.0,1014,33,10,198,24,regina
2017-07-30 15:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,9,34,34,36,26,5,19,0.0,1012,36,10,220,22,regina
2017-07-30 18:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,10,31,31,32,29,4,27,0.0,1011,32,10,184,15,regina
2017-07-30 21:00:00,36,19,0.0,14.5,7,43,01:50 PM,No moonset,05:24 AM,08:45 PM,11,27,27,28,39,3,34,0.0,1011,28,10,173,18,regina
2017-07-31 00:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,12,25,25,24,25,2,48,0.0,1012,23,10,199,12,regina
2017-07-31 03:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,15,21,21,21,45,0,70,0.0,1014,21,10,314,25,regina
2017-07-31 06:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,16,18,18,18,25,4,84,0.0,1017,18,10,327,17,regina
2017-07-31 09:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,15,22,25,22,27,1,64,0.0,1018,22,10,343,23,regina
2017-07-31 12:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,11,26,26,27,28,1,38,0.0,1019,27,10,347,24,regina
2017-07-31 15:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,7,27,27,29,28,3,26,0.0,1019,29,10,341,24,regina
2017-07-31 18:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,8,26,26,27,28,8,29,0.0,1020,27,10,342,23,regina
2017-07-31 21:00:00,29,18,0.0,14.5,6,47,02:53 PM,12:21 AM,05:26 AM,08:43 PM,7,21,21,21,26,7,42,0.0,1021,21,10,343,12,regina
2017-08-01 00:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,7,18,18,18,25,9,48,0.0,1023,18,10,348,12,regina
2017-08-01 03:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,7,16,16,16,18,9,57,0.0,1023,16,10,338,9,regina
2017-08-01 06:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,9,15,15,15,22,16,65,0.0,1024,15,10,323,11,regina
2017-08-01 09:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,10,20,20,20,14,33,52,0.0,1024,20,10,339,12,regina
2017-08-01 12:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,8,24,24,23,13,50,37,0.0,1023,23,10,346,12,regina
2017-08-01 15:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,8,25,25,25,13,47,34,0.0,1022,24,10,320,12,regina
2017-08-01 18:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,9,22,24,22,13,53,44,0.0,1023,22,10,308,9,regina
2017-08-01 21:00:00,24,15,0.0,14.5,5,58,03:54 PM,12:50 AM,05:27 AM,08:42 PM,11,19,19,19,14,48,59,0.5,1023,19,9,317,8,regina
2017-08-02 00:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,13,16,16,16,17,92,78,0.0,1024,16,10,322,10,regina
2017-08-02 03:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,13,16,16,16,19,47,84,1.0,1025,16,9,286,11,regina
2017-08-02 06:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,12,12,13,12,26,39,92,0.0,1024,13,10,318,16,regina
2017-08-02 09:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,13,16,16,16,19,40,80,0.0,1024,16,9,353,17,regina
2017-08-02 12:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,11,19,19,19,26,37,62,0.0,1024,19,10,37,23,regina
2017-08-02 15:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,7,21,24,21,24,19,39,0.1,1024,21,10,45,21,regina
2017-08-02 18:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,7,20,20,20,18,20,41,0.0,1025,20,10,7,16,regina
2017-08-02 21:00:00,21,13,0.0,14.5,4,65,04:52 PM,01:22 AM,05:28 AM,08:40 PM,7,18,18,18,14,21,50,0.0,1025,18,10,24,8,regina
2017-08-03 00:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,7,17,17,17,8,21,50,0.0,1026,17,10,27,5,regina
2017-08-03 03:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,7,14,14,14,5,22,62,0.0,1025,14,10,265,3,regina
2017-08-03 06:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,8,14,14,14,9,17,70,0.0,1025,14,10,257,4,regina
2017-08-03 09:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,9,19,19,19,9,22,53,0.0,1024,19,10,280,8,regina
2017-08-03 12:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,8,21,21,21,10,30,43,0.0,1022,20,10,291,8,regina
2017-08-03 15:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,7,22,24,22,10,17,38,0.0,1021,22,10,264,9,regina
2017-08-03 18:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,7,24,24,22,8,11,38,0.0,1019,22,10,251,6,regina
2017-08-03 21:00:00,22,14,0.0,14.5,5,73,05:46 PM,01:59 AM,05:30 AM,08:38 PM,6,18,18,18,14,13,44,0.0,1018,18,10,183,7,regina
2017-08-04 00:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,6,17,17,17,21,33,49,0.0,1018,17,10,160,10,regina
2017-08-04 03:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,6,15,15,15,20,20,54,0.0,1017,15,10,160,9,regina
2017-08-04 06:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,6,15,15,15,17,48,55,0.0,1017,15,10,151,8,regina
2017-08-04 09:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,7,20,20,20,11,34,43,0.0,1016,20,10,149,9,regina
2017-08-04 12:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,6,24,24,24,16,47,33,0.0,1014,23,10,129,14,regina
2017-08-04 15:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,7,24,24,23,18,71,35,0.0,1014,23,10,107,15,regina
2017-08-04 18:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,8,24,24,22,21,47,40,0.0,1014,22,10,110,17,regina
2017-08-04 21:00:00,23,15,0.0,13.5,5,80,06:36 PM,02:41 AM,05:31 AM,08:37 PM,8,18,18,18,12,77,51,0.1,1014,18,10,125,6,regina
2017-08-05 00:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,11,16,16,16,9,93,72,0.0,1015,16,10,21,5,regina
2017-08-05 03:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,11,15,15,15,13,97,79,2.3,1016,15,9,59,8,regina
2017-08-05 06:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,11,13,14,13,16,81,80,0.0,1016,14,10,50,10,regina
2017-08-05 09:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,10,17,17,17,12,43,63,0.2,1016,17,5,76,9,regina
2017-08-05 12:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,8,22,24,22,15,22,42,0.0,1017,22,10,107,13,regina
2017-08-05 15:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,9,22,24,22,10,59,44,0.0,1017,22,10,113,8,regina
2017-08-05 18:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,10,20,20,20,4,63,51,0.0,1017,20,10,177,3,regina
2017-08-05 21:00:00,22,14,0.0,12.5,4,87,07:20 PM,03:31 AM,05:33 AM,08:35 PM,9,17,17,17,2,25,58,0.0,1018,17,10,243,1,regina
2017-08-06 00:00:00,24,14,0.0,13.5,5,94,07:59 PM,04:26 AM,05:34 AM,08:33 PM,9,15,15,15,3,19,70,0.0,1019,15,10,213,1,regina
